2.5497289	15.847546	-9.767424	 11 10 10:30:38  2015
4.3541527	25.458063	-10.1989155	 11 10 10:30:38  2015
9.414384	29.929895	-5.6878567	 11 10 10:30:38  2015
10.748088	28.125471	-2.4712758	 11 10 10:30:38  2015
10.277369	23.026014	-2.1966896	 11 10 10:30:38  2015
7.256921	18.240368	-2.0397832	 11 10 10:30:38  2015
3.7657535	13.886216	-2.0005565	 11 10 10:30:38  2015
1.2160245	9.885103	-0.9414384	 11 10 10:30:38  2015
-0.3138128	6.2762556	0.1176798	 11 10 10:30:38  2015
-0.6668522	3.216581	0.2353596	 11 10 10:30:38  2015
-0.5491724	0.9414384	-0.0	 11 10 10:30:38  2015
-0.6276256	-0.3138128	0.35303938	 11 10 10:30:38  2015
-0.78453195	-1.176798	0.8629852	 11 10 10:30:38  2015
-0.9022118	-1.6475172	0.6668522	 11 10 10:30:38  2015
-0.9414384	-1.7651969	0.4707192	 11 10 10:30:38  2015
-1.4513842	-1.176798	0.4314926	 11 10 10:30:38  2015
-1.4121575	0.74530536	0.5099458	 11 10 10:30:38  2015
-0.9414384	3.5303938	0.4707192	 11 10 10:30:38  2015
-0.5099458	6.746975	-2.4712758	 11 10 10:30:38  2015
-2.353596	12.317152	-4.275699	 11 10 10:30:38  2015
-3.1381278	19.299486	-7.0607877	 11 10 10:30:38  2015
-1.2944778	28.047018	-7.7668667	 11 10 10:30:38  2015
-0.0	30.6752	-7.60996	 11 10 10:30:38  2015
-0.39226598	28.203924	-5.64863	 11 10 10:30:38  2015
-1.0591182	22.908335	-3.6873002	 11 10 10:30:38  2015
-0.8629852	16.553625	-3.0989013	 11 10 10:30:38  2015
0.6276256	10.904995	-2.824315	 11 10 10:30:38  2015
1.5690639	8.002226	-1.6475172	 11 10 10:30:38  2015
1.4121575	5.76631	-1.176798	 11 10 10:30:38  2015
0.9414384	3.2558076	-0.9414384	 11 10 10:30:38  2015
1.4906107	1.0591182	-0.4707192	 11 10 10:30:38  2015
2.0790098	-1.176798	-0.0784532	 11 10 10:30:38  2015
1.7651969	-3.0204482	-0.5099458	 11 10 10:30:38  2015
0.9414384	-4.0403395	-0.588399	 11 10 10:30:38  2015
-0.0	-3.412714	-0.588399	 11 10 10:30:38  2015
-0.1569064	-1.5298374	-0.588399	 11 10 10:30:38  2015
1.0983448	1.4513842	-0.9414384	 11 10 10:30:38  2015
2.432049	4.7464185	-3.7657535	 11 10 10:30:38  2015
2.2359161	11.218807	-2.824315	 11 10 10:30:38  2015
3.9618864	17.142023	-7.963	 11 10 10:30:38  2015
6.6292953	26.674088	-9.885103	 11 10 10:30:38  2015
10.512729	29.223816	-7.6884136	 11 10 10:30:38  2015
10.787314	27.027126	-3.412714	 11 10 10:30:38  2015
9.218251	21.692308	-2.6674087	 11 10 10:30:38  2015
6.1978025	17.338158	-2.745862	 11 10 10:30:38  2015
3.9618864	12.709418	-3.1381278	 11 10 10:30:38  2015
2.1182363	8.825985	-2.6281822	 11 10 10:30:39  2015
0.3138128	5.4524975	-1.6475172	 11 10 10:30:39  2015
-1.1375713	3.2950344	-0.2353596	 11 10 10:30:39  2015
-1.5690639	1.7259704	0.6276256	 11 10 10:30:39  2015
-1.0983448	0.2353596	0.1569064	 11 10 10:30:39  2015
-0.70607877	-0.74530536	0.19613299	 11 10 10:30:39  2015
-0.2353596	-1.5690639	0.2745862	 11 10 10:30:39  2015
-0.0	-1.5690639	0.4314926	 11 10 10:30:39  2015
0.6276256	-1.5690639	0.4707192	 11 10 10:30:39  2015
0.0392266	-1.3337044	0.4707192	 11 10 10:30:39  2015
-0.35303938	-0.4314926	0.588399	 11 10 10:30:39  2015
-0.74530536	1.1375713	0.6668522	 11 10 10:30:39  2015
-0.8237586	2.8635418	0.4707192	 11 10 10:30:39  2015
-1.0983448	6.5116153	-3.0596747	 11 10 10:30:39  2015
-2.0397832	14.592295	-5.0994577	 11 10 10:30:39  2015
-2.9812214	22.790653	-9.139797	 11 10 10:30:39  2015
-2.9027684	29.380722	-8.002226	 11 10 10:30:39  2015
-1.6475172	30.91056	-6.2762556	 11 10 10:30:39  2015
-0.588399	27.850885	-4.3149257	 11 10 10:30:39  2015
-0.1569064	22.7122	-3.9618864	 11 10 10:30:39  2015
0.4707192	17.298931	-3.1381278	 11 10 10:30:39  2015
1.5690639	13.140911	-2.432049	 11 10 10:30:39  2015
2.1966896	9.375157	-2.1966896	 11 10 10:30:39  2015
2.3928225	6.354709	-1.3337044	 11 10 10:30:39  2015
2.3928225	3.6480737	0.0392266	 11 10 10:30:39  2015
2.1574628	1.1375713	0.70607877	 11 10 10:30:39  2015
0.8629852	-3.7657535	-0.9414384	 11 10 10:30:39  2015
-0.1176798	-4.3149257	-0.70607877	 11 10 10:30:39  2015
-0.3138128	-1.7651969	-0.74530536	 11 10 10:30:39  2015
0.39226598	0.5099458	-0.9022118	 11 10 10:30:39  2015
1.372931	3.1773546	-0.74530536	 11 10 10:30:39  2015
2.941995	5.295591	-4.511059	 11 10 10:30:39  2015
1.8436501	10.316595	-3.412714	 11 10 10:30:39  2015
1.8436501	10.591182	-3.412714	 11 10 10:30:39  2015
1.4121575	16.239813	-8.8652115	 11 10 10:30:39  2015
3.80498	26.9879	-8.551398	 11 10 10:30:39  2015
9.728196	32.401173	-7.8453197	 11 10 10:30:39  2015
11.924886	29.498402	-4.0403395	 11 10 10:30:39  2015
11.258034	22.555294	-2.9812214	 11 10 10:30:39  2015
8.041452	17.965782	-2.1574628	 11 10 10:30:39  2015
5.0210047	14.160802	-1.9613299	 11 10 10:30:39  2015
2.7066352	10.669635	-1.9221034	 11 10 10:30:39  2015
0.74530536	7.4922805	-1.2944778	 11 10 10:30:39  2015
-1.2944778	5.060231	-0.4707192	 11 10 10:30:39  2015
-2.5889556	2.5889556	0.0392266	 11 10 10:30:39  2015
-2.2359161	0.78453195	0.39226598	 11 10 10:30:39  2015
-1.0983448	-0.70607877	0.4314926	 11 10 10:30:39  2015
-0.0	-1.4906107	-0.1176798	 11 10 10:30:39  2015
0.2353596	-1.4513842	-0.35303938	 11 10 10:30:40  2015
0.1569064	-1.372931	-0.2353596	 11 10 10:30:40  2015
-0.0	-1.0591182	0.2353596	 11 10 10:30:40  2015
-0.1176798	0.1176798	0.0392266	 11 10 10:30:40  2015
-0.2353596	2.0005565	0.39226598	 11 10 10:30:40  2015
-0.5491724	4.981778	-0.39226598	 11 10 10:30:40  2015
-0.3138128	11.061901	0.0392266	 11 10 10:30:40  2015
-0.8629852	19.809433	-4.0403395	 11 10 10:30:40  2015
1.6475172	26.948673	-8.355266	 11 10 10:30:40  2015
1.2160245	29.890669	-6.9038815	 11 10 10:30:40  2015
0.74530536	28.713871	-3.6480737	 11 10 10:30:40  2015
0.4707192	24.320492	-2.6674087	 11 10 10:30:40  2015
0.3138128	19.809433	-2.0005565	 11 10 10:30:40  2015
1.2944778	15.416054	-1.8828768	 11 10 10:30:40  2015
2.5497289	11.493394	-2.3928225	 11 10 10:30:40  2015
2.6674087	8.002226	-2.6674087	 11 10 10:30:40  2015
2.1182363	4.628739	-1.6082906	 11 10 10:30:40  2015
1.4513842	2.2359161	0.74530536	 11 10 10:30:40  2015
1.4513842	-0.0392266	1.2160245	 11 10 10:30:40  2015
1.372931	-1.8828768	0.2745862	 11 10 10:30:40  2015
0.5491724	-3.334261	-0.2353596	 11 10 10:30:40  2015
-0.2745862	-3.6873002	-0.74530536	 11 10 10:30:40  2015
-0.70607877	-2.824315	-1.0591182	 11 10 10:30:40  2015
-0.6668522	-1.6475172	-1.2160245	 11 10 10:30:40  2015
-0.2745862	-0.1569064	-1.2552512	 11 10 10:30:40  2015
0.74530536	2.353596	-0.6668522	 11 10 10:30:40  2015
2.5889556	13.454723	-3.3734875	 11 10 10:30:40  2015
9.80665	29.616083	-9.257478	 11 10 10:30:40  2015
11.493394	23.928225	-2.6674087	 11 10 10:30:40  2015
6.1193495	17.730423	-2.5105023	 11 10 10:30:40  2015
1.2552512	13.572403	-2.0790098	 11 10 10:30:40  2015
0.6276256	10.630408	-0.0	 11 10 10:30:40  2015
0.0784532	4.511059	0.4707192	 11 10 10:30:40  2015
-0.4314926	0.0392266	0.4314926	 11 10 10:30:40  2015
-0.78453195	-2.7066352	-0.4314926	 11 10 10:30:40  2015
-1.2160245	-1.9613299	0.0784532	 11 10 10:30:40  2015
-1.7259704	1.5298374	0.2353596	 11 10 10:30:40  2015
-1.0198916	20.63319	-3.334261	 11 10 10:30:40  2015
-1.4513842	26.87022	-0.8237586	 11 10 10:30:41  2015
1.372931	18.279594	-0.4707192	 11 10 10:30:41  2015
1.6475172	13.768537	-0.19613299	 11 10 10:30:41  2015
1.4121575	7.8845463	-0.0784532	 11 10 10:30:41  2015
0.5491724	2.1574628	-0.70607877	 11 10 10:30:41  2015
0.19613299	-1.4906107	-0.588399	 11 10 10:30:41  2015
-0.1569064	-2.9027684	-0.8237586	 11 10 10:30:41  2015
0.0392266	-0.0392266	-0.74530536	 11 10 10:30:41  2015
2.941995	8.276813	-0.9414384	 11 10 10:30:41  2015
4.7464185	25.49729	-8.041452	 11 10 10:30:41  2015
8.276813	28.36083	-3.3734875	 11 10 10:30:41  2015
7.531507	16.514399	-3.2950344	 11 10 10:30:41  2015
2.2359161	12.434832	-2.1966896	 11 10 10:30:41  2015
1.5298374	8.943665	-1.0198916	 11 10 10:30:41  2015
0.78453195	4.0403395	0.2745862	 11 10 10:30:41  2015
-0.0784532	0.0784532	-0.39226598	 11 10 10:30:41  2015
-0.78453195	-2.7066352	-1.0198916	 11 10 10:30:41  2015
-1.7259704	-0.8629852	-0.9022118	 11 10 10:30:41  2015
-1.0983448	1.6082906	-1.8044236	 11 10 10:30:41  2015
-0.4707192	16.239813	0.0392266	 11 10 10:30:41  2015
2.432049	29.263042	-6.0408964	 11 10 10:30:41  2015
3.0596747	21.417723	0.5099458	 11 10 10:30:41  2015
4.707192	12.042566	-1.2160245	 11 10 10:30:41  2015
1.6475172	10.159689	-2.0790098	 11 10 10:30:41  2015
-0.39226598	7.2176943	-1.3337044	 11 10 10:30:42  2015
1.4906107	2.432049	-0.9414384	 11 10 10:30:42  2015
0.70607877	-1.0198916	-0.8629852	 11 10 10:30:42  2015
0.3138128	-0.8237586	-1.7259704	 11 10 10:30:42  2015
1.3337044	2.432049	-1.8044236	 11 10 10:30:42  2015
2.0790098	13.807763	-1.0198916	 11 10 10:30:42  2015
9.767424	24.516624	-3.5696206	 11 10 10:30:42  2015
8.237586	18.005009	-0.35303938	 11 10 10:30:42  2015
4.7464185	17.495064	-0.4707192	 11 10 10:30:42  2015
5.64863	15.965226	-0.4707192	 11 10 10:30:42  2015
4.4326057	10.002783	0.4707192	 11 10 10:30:42  2015
2.0790098	3.2558076	-0.74530536	 11 10 10:30:42  2015
0.70607877	1.0198916	-1.4906107	 11 10 10:30:42  2015
-0.5491724	-0.19613299	-0.9022118	 11 10 10:30:42  2015
-0.78453195	-0.4314926	-0.35303938	 11 10 10:30:42  2015
0.0392266	1.5298374	-0.1176798	 11 10 10:30:42  2015
0.4707192	8.629851	-0.6668522	 11 10 10:30:42  2015
2.2751427	19.14258	-1.7651969	 11 10 10:30:42  2015
3.2558076	22.084576	0.0392266	 11 10 10:30:42  2015
1.6082906	22.555294	-0.2353596	 11 10 10:30:42  2015
0.74530536	23.261374	-0.5491724	 11 10 10:30:42  2015
1.1375713	16.122131	-0.2353596	 11 10 10:30:42  2015
1.0591182	7.6491866	-0.0784532	 11 10 10:30:42  2015
0.5491724	1.7259704	0.19613299	 11 10 10:30:42  2015
0.0784532	-2.5889556	-0.1569064	 11 10 10:30:43  2015
-0.35303938	-3.726527	-1.0198916	 11 10 10:30:43  2015
0.35303938	-0.8237586	-0.9414384	 11 10 10:30:43  2015
2.9027684	5.3348174	-2.941995	 11 10 10:30:43  2015
2.5105023	18.985674	-3.3734875	 11 10 10:30:43  2015
10.787314	26.595634	-5.88399	 11 10 10:30:43  2015
6.3939357	20.750872	-2.7850885	 11 10 10:30:43  2015
3.4911673	17.142023	-1.0591182	 11 10 10:30:43  2015
4.1580195	13.062457	-0.4314926	 11 10 10:30:43  2015
0.74530536	6.1978025	0.2745862	 11 10 10:30:43  2015
-0.2745862	3.4911673	-0.1176798	 11 10 10:30:43  2015
-0.588399	1.2552512	-0.0392266	 11 10 10:30:43  2015
0.4314926	-0.35303938	0.5491724	 11 10 10:30:43  2015
0.35303938	-1.176798	-0.0392266	 11 10 10:30:43  2015
-0.0784532	1.3337044	-0.9022118	 11 10 10:30:43  2015
-0.4314926	9.728196	-1.9221034	 11 10 10:30:43  2015
-2.3143694	20.750872	-4.4326057	 11 10 10:30:43  2015
-0.8629852	25.14425	-3.334261	 11 10 10:30:43  2015
-1.176798	21.143137	-1.6867437	 11 10 10:30:43  2015
0.35303938	14.866881	-1.0198916	 11 10 10:30:43  2015
1.9613299	9.414384	-1.2944778	 11 10 10:30:43  2015
0.9022118	5.4524975	-0.5099458	 11 10 10:30:43  2015
1.4513842	0.74530536	-0.3138128	 11 10 10:30:43  2015
0.98066497	-2.8635418	-0.4314926	 11 10 10:30:43  2015
0.2353596	-2.3928225	-0.8237586	 11 10 10:30:43  2015
1.7259704	3.80498	-2.432049	 11 10 10:30:44  2015
3.6873002	20.98623	-6.6292953	 11 10 10:30:44  2015
7.335374	25.222704	-5.295591	 11 10 10:30:44  2015
6.433162	20.63319	-2.5105023	 11 10 10:30:44  2015
3.726527	15.45528	-1.6082906	 11 10 10:30:44  2015
2.2751427	9.68897	-1.7651969	 11 10 10:30:44  2015
-0.8237586	3.726527	-0.19613299	 11 10 10:30:44  2015
-0.4707192	0.19613299	-0.19613299	 11 10 10:30:44  2015
-0.6668522	-0.8629852	-0.1176798	 11 10 10:30:44  2015
-1.1375713	-0.70607877	0.2353596	 11 10 10:30:44  2015
-1.176798	0.6668522	-1.4513842	 11 10 10:30:44  2015
-0.9414384	8.669079	-2.0397832	 11 10 10:30:44  2015
-3.412714	18.201141	-4.2364726	 11 10 10:30:44  2015
-0.8629852	25.065796	-4.1580195	 11 10 10:30:44  2015
-0.8237586	22.790653	-2.1966896	 11 10 10:30:44  2015
-1.2944778	15.416054	-2.2359161	 11 10 10:30:44  2015
1.2552512	8.433719	-1.5690639	 11 10 10:30:44  2015
1.3337044	2.824315	0.0392266	 11 10 10:30:44  2015
1.5298374	-1.6082906	-0.4707192	 11 10 10:30:44  2015
0.39226598	-2.4712758	-0.1569064	 11 10 10:30:44  2015
0.2745862	-1.8044236	-0.6668522	 11 10 10:30:44  2015
2.353596	5.217138	-2.745862	 11 10 10:30:44  2015
3.334261	19.0249	-2.9027684	 11 10 10:30:44  2015
7.8845463	26.75254	-4.7464185	 11 10 10:30:44  2015
6.433162	22.319935	0.1176798	 11 10 10:30:44  2015
3.6480737	14.043122	-1.2160245	 11 10 10:30:45  2015
0.6668522	7.335374	-0.0784532	 11 10 10:30:45  2015
-0.1176798	2.6674087	0.8237586	 11 10 10:30:45  2015
0.1176798	0.0392266	-0.2353596	 11 10 10:30:45  2015
-0.8237586	-0.4314926	0.2745862	 11 10 10:30:45  2015
-0.5491724	1.0591182	0.4314926	 11 10 10:30:45  2015
-0.2353596	5.8055367	-2.1574628	 11 10 10:30:45  2015
-2.3143694	18.31882	-6.668522	 11 10 10:30:45  2015
1.2944778	28.753098	-6.2762556	 11 10 10:30:45  2015
-0.5099458	23.222147	-3.2558076	 11 10 10:30:45  2015
0.6276256	13.925443	-2.9027684	 11 10 10:30:45  2015
2.353596	7.8845463	-1.4906107	 11 10 10:30:45  2015
1.9613299	5.0210047	-0.3138128	 11 10 10:30:45  2015
1.7651969	-0.0784532	0.35303938	 11 10 10:30:45  2015
0.39226598	-3.216581	-0.5099458	 11 10 10:30:45  2015
-0.3138128	-2.1574628	-1.176798	 11 10 10:30:45  2015
1.1375713	2.6281822	-0.9414384	 11 10 10:30:45  2015
3.4911673	12.2779255	-4.197246	 11 10 10:30:45  2015
8.590625	23.614412	-6.6292953	 11 10 10:30:45  2015
9.5320635	24.045906	-1.8436501	 11 10 10:30:45  2015
5.76631	17.18125	-1.6475172	 11 10 10:30:45  2015
3.0204482	10.434276	-0.588399	 11 10 10:30:45  2015
0.9022118	4.393379	-0.70607877	 11 10 10:30:45  2015
-1.176798	1.0198916	-0.5491724	 11 10 10:30:45  2015
-1.5298374	-0.4314926	0.19613299	 11 10 10:30:45  2015
-1.2160245	-0.6668522	0.0392266	 11 10 10:30:46  2015
-0.39226598	2.9812214	0.2353596	 11 10 10:30:46  2015
0.0392266	12.160246	-2.824315	 11 10 10:30:46  2015
2.5105023	26.948673	-6.9038815	 11 10 10:30:46  2015
0.4314926	26.556408	-1.6082906	 11 10 10:30:46  2015
1.3337044	16.710531	-1.7259704	 11 10 10:30:46  2015
1.8828768	8.904438	-0.588399	 11 10 10:30:46  2015
2.3143694	2.6281822	-0.2353596	 11 10 10:30:46  2015
0.8629852	-1.4513842	-0.0	 11 10 10:30:46  2015
-0.0784532	-0.6276256	-0.4314926	 11 10 10:30:46  2015
-0.19613299	1.176798	-0.588399	 11 10 10:30:46  2015
2.432049	3.1381278	-3.4911673	 11 10 10:30:46  2015
6.1193495	8.786758	-4.6679654	 11 10 10:30:46  2015
9.335931	21.770763	-4.628739	 11 10 10:30:46  2015
9.139797	24.869663	-1.6475172	 11 10 10:30:46  2015
5.295591	15.6906395	-1.4513842	 11 10 10:30:46  2015
3.334261	11.022675	-1.3337044	 11 10 10:30:46  2015
-1.0983448	7.100014	-0.3138128	 11 10 10:30:46  2015
-0.74530536	2.1574628	0.6668522	 11 10 10:30:46  2015
-2.9027684	0.1176798	-0.0	 11 10 10:30:46  2015
-1.5298374	0.5491724	-0.6276256	 11 10 10:30:46  2015
-0.8629852	5.1779113	-0.70607877	 11 10 10:30:46  2015
-1.5298374	14.945334	-3.8834333	 11 10 10:30:46  2015
-0.8629852	27.184032	-2.9027684	 11 10 10:30:46  2015
0.1176798	22.633747	-1.5690639	 11 10 10:30:46  2015
0.3138128	12.630965	-1.0198916	 11 10 10:30:47  2015
1.3337044	7.6884136	-0.78453195	 11 10 10:30:47  2015
0.98066497	3.1381278	0.0392266	 11 10 10:30:47  2015
0.8237586	-0.6276256	-0.70607877	 11 10 10:30:47  2015
0.588399	-1.176798	-1.7651969	 11 10 10:30:47  2015
0.35303938	0.6668522	-1.0983448	 11 10 10:30:47  2015
2.5889556	9.5320635	-4.628739	 11 10 10:30:47  2015
8.433719	24.163586	-6.354709	 11 10 10:30:47  2015
10.787314	25.418837	-3.412714	 11 10 10:30:47  2015
4.197246	17.142023	-2.8635418	 11 10 10:30:47  2015
2.7850885	9.885103	-1.7259704	 11 10 10:30:47  2015
0.5491724	4.275699	-0.2353596	 11 10 10:30:47  2015
-0.6276256	0.3138128	0.19613299	 11 10 10:30:47  2015
-0.2745862	-1.4121575	0.5099458	 11 10 10:30:47  2015
-0.4707192	-1.4121575	0.4707192	 11 10 10:30:47  2015
-0.78453195	0.2745862	-0.2353596	 11 10 10:30:47  2015
0.19613299	4.864098	-2.9027684	 11 10 10:30:47  2015
-2.745862	16.475172	-5.1386843	 11 10 10:30:47  2015
-1.2160245	28.439283	-5.570177	 11 10 10:30:47  2015
0.5099458	24.751984	-3.6873002	 11 10 10:30:47  2015
0.1176798	16.004452	-2.2751427	 11 10 10:30:47  2015
1.7651969	8.512172	-1.4513842	 11 10 10:30:47  2015
2.1574628	2.745862	0.5491724	 11 10 10:30:47  2015
1.0983448	-1.9221034	-0.0392266	 11 10 10:30:47  2015
-0.0	-2.9812214	-0.8237586	 11 10 10:30:47  2015
0.1569064	-0.70607877	-1.6082906	 11 10 10:30:48  2015
1.0591182	3.6088471	-1.6867437	 11 10 10:30:48  2015
3.3734875	12.121019	-5.962443	 11 10 10:30:48  2015
11.807206	28.164698	-5.1779113	 11 10 10:30:48  2015
11.41494	24.12436	-3.0204482	 11 10 10:30:48  2015
4.981778	15.651413	-2.1574628	 11 10 10:30:48  2015
2.4712758	8.472945	-1.2552512	 11 10 10:30:48  2015
-0.8237586	2.2751427	-0.0	 11 10 10:30:48  2015
-1.7259704	-0.8629852	0.5099458	 11 10 10:30:48  2015
-0.78453195	-1.1375713	0.4314926	 11 10 10:30:48  2015
-0.5099458	0.2353596	-0.39226598	 11 10 10:30:48  2015
-0.39226598	4.275699	-1.0983448	 11 10 10:30:48  2015
-1.4121575	21.143137	-4.903325	 11 10 10:30:48  2015
1.2160245	30.047575	-4.9425516	 11 10 10:30:48  2015
-0.9022118	21.535402	-2.7066352	 11 10 10:30:48  2015
-0.19613299	16.788984	-2.2751427	 11 10 10:30:48  2015
2.1966896	9.92433	-1.6082906	 11 10 10:30:48  2015
1.6475172	3.334261	-0.4707192	 11 10 10:30:48  2015
0.2353596	-0.98066497	0.4314926	 11 10 10:30:48  2015
-0.0784532	-2.824315	-0.9022118	 11 10 10:30:48  2015
-0.35303938	-0.9414384	-0.78453195	 11 10 10:30:48  2015
0.9022118	2.5497289	-1.0983448	 11 10 10:30:48  2015
3.4519408	8.237586	-0.6668522	 11 10 10:30:48  2015
6.746975	27.537073	-7.3746004	 11 10 10:30:48  2015
7.139241	26.713314	-4.4718323	 11 10 10:30:48  2015
4.3541527	12.9447775	-1.2160245	 11 10 10:30:49  2015
1.8828768	10.355823	-1.8436501	 11 10 10:30:49  2015
1.1375713	10.434276	-0.78453195	 11 10 10:30:49  2015
-0.19613299	5.9232163	-0.0392266	 11 10 10:30:49  2015
-0.0392266	1.5298374	-0.4707192	 11 10 10:30:49  2015
0.39226598	-0.78453195	-0.70607877	 11 10 10:30:49  2015
-0.588399	-0.8237586	0.1569064	 11 10 10:30:49  2015
-0.5491724	5.64863	-4.8248715	 11 10 10:30:49  2015
-2.2751427	26.242596	-3.6480737	 11 10 10:30:49  2015
-0.19613299	23.143694	-3.0596747	 11 10 10:30:49  2015
1.2552512	14.121575	0.5099458	 11 10 10:30:49  2015
0.70607877	9.375157	-0.4707192	 11 10 10:30:49  2015
-0.19613299	10.395049	-1.2552512	 11 10 10:30:49  2015
2.0005565	8.747532	0.1176798	 11 10 10:30:49  2015
1.2160245	4.7464185	-0.0784532	 11 10 10:30:49  2015
-0.9022118	3.0989013	0.2745862	 11 10 10:30:49  2015
-0.8629852	4.118793	0.4707192	 11 10 10:30:49  2015
0.5099458	6.943108	0.8629852	 11 10 10:30:49  2015
2.432049	12.866324	-1.4906107	 11 10 10:30:49  2015
4.118793	18.632635	-1.2944778	 11 10 10:30:49  2015
3.0596747	14.945334	-1.2160245	 11 10 10:30:49  2015
1.4906107	9.649743	0.1569064	 11 10 10:30:49  2015
0.1569064	6.4723887	-0.1569064	 11 10 10:30:49  2015
0.70607877	8.355266	-0.2745862	 11 10 10:30:49  2015
0.70607877	8.590625	-0.5491724	 11 10 10:30:49  2015
0.78453195	8.512172	-0.35303938	 11 10 10:30:50  2015
1.2160245	9.885103	-0.0	 11 10 10:30:50  2015
1.7259704	10.159689	-0.0	 11 10 10:30:50  2015
1.6867437	9.610517	-0.0784532	 11 10 10:30:50  2015
1.0198916	9.68897	0.1569064	 11 10 10:30:50  2015
0.588399	9.610517	0.3138128	 11 10 10:30:50  2015
0.9414384	9.492837	0.1569064	 11 10 10:30:50  2015
0.6668522	11.061901	0.5099458	 11 10 10:30:50  2015
0.39226598	11.140354	0.39226598	 11 10 10:30:50  2015
0.2353596	10.1989155	0.35303938	 11 10 10:30:50  2015
-0.0784532	9.414384	0.0392266	 11 10 10:30:50  2015
0.39226598	9.257478	-0.39226598	 11 10 10:30:50  2015
-0.2745862	9.492837	-0.0	 11 10 10:30:50  2015
0.35303938	10.1989155	-0.2353596	 11 10 10:30:50  2015
0.2745862	10.002783	0.1176798	 11 10 10:30:50  2015
